Controller Name:,"New_Controller2027111520"
Trend Name:,"testtrend"
Trend Tags:,"7"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,12/23/2023,16:20:42;948
Stop Time:,12/23/2023,16:23:29;518
Pre-Samples:,"0"
Post-Samples:,"0"
Header:,Date,Time,"sinusoidal_wave","time","Measured_rpm_Filtered","Temperature","Diameter","Preform_Idler_Speed","Spool_Dia"
Data,12/23/2023,16:20:44;838,"214.914948","3530.000000","169.885559","85.302155","0.183774","0.204399","70.284668"
Data,12/23/2023,16:20:44;848,"215.048340","3540.000000","169.892532","85.308228","0.185484","0.204399","70.229607"
Data,12/23/2023,16:20:44;858,"215.180908","3550.000000","169.915283","85.308533","0.183606","0.204399","70.199066"
Data,12/23/2023,16:20:44;868,"215.312622","3560.000000","169.985123","85.313454","0.184027","0.204399","70.161621"
Data,12/23/2023,16:20:44;878,"215.443497","3570.000000","170.102173","85.315659","0.182512","0.204399","70.231514"
Data,12/23/2023,16:20:44;888,"215.573532","3580.000000","170.189941","85.313644","0.184156","0.204399","69.467094"
Data,12/23/2023,16:20:44;898,"215.702728","3590.000000","170.249954","85.307274","0.182280","0.204399","69.463852"
Data,12/23/2023,16:20:44;908,"215.831085","3600.000000","170.305313","85.310715","0.183761","0.204399","69.540985"
Data,12/23/2023,16:20:44;918,"215.958572","3610.000000","170.341980","85.311180","0.181719","0.204399","70.212227"
Data,12/23/2023,16:20:44;928,"216.085220","3620.000000","170.374908","85.317268","0.182570","0.204399","70.262314"
Data,12/23/2023,16:20:44;938,"216.211029","3630.000000","170.453506","85.320236","0.179978","0.204399","70.278610"
Data,12/23/2023,16:20:44;948,"216.335968","3640.000000","170.560608","85.324432","0.180481","0.204399","70.222267"
Data,12/23/2023,16:20:44;958,"216.460068","3650.000000","170.661469","85.328407","0.178662","0.204399","70.306015"
Data,12/23/2023,16:20:44;968,"216.583313","3660.000000","170.740753","85.331215","0.179312","0.204399","70.331917"
Data,12/23/2023,16:20:44;978,"216.705704","3670.000000","170.788528","85.332642","0.178597","0.204399","70.300888"
Data,12/23/2023,16:20:44;988,"216.827240","3680.000000","170.806808","85.334358","0.178700","0.204399","70.292824"
Data,12/23/2023,16:20:44;998,"216.947906","3690.000000","170.806946","85.323112","0.179329","0.204399","70.246864"
Data,12/23/2023,16:20:45;008,"217.067734","3700.000000","170.869827","85.321083","0.179164","0.204399","70.214638"
Data,12/23/2023,16:20:45;018,"217.186691","3710.000000","170.939758","85.326668","0.177644","0.204399","70.196739"
Data,12/23/2023,16:20:45;028,"217.304779","3720.000000","171.036560","85.329590","0.177583","0.204399","70.231995"
Data,12/23/2023,16:20:45;038,"217.422028","3730.000000","171.079407","85.333572","0.176914","0.204399","70.270432"
Data,12/23/2023,16:20:45;048,"217.538406","3740.000000","171.122360","85.337242","0.176220","0.204399","70.270134"
Data,12/23/2023,16:20:45;058,"217.653900","3750.000000","171.150177","85.337982","0.176165","0.204399","70.264351"
Data,12/23/2023,16:20:45;068,"217.768555","3760.000000","171.162231","85.341965","0.176729","0.204399","70.229797"
Data,12/23/2023,16:20:45;078,"217.882324","3770.000000","171.219345","85.344063","0.175980","0.204399","70.182632"
Data,12/23/2023,16:20:45;088,"217.995239","3780.000000","171.308807","85.342339","0.176527","0.204399","70.161621"
Data,12/23/2023,16:20:45;098,"218.107300","3790.000000","171.407837","85.309639","0.176489","0.204399","70.102173"
Data,12/23/2023,16:20:45;108,"218.218475","3800.000000","171.478790","85.344833","0.178998","0.204399","70.077812"
Data,12/23/2023,16:20:45;118,"218.328766","3810.000000","171.522247","85.315216","0.178330","0.204399","70.076744"
Data,12/23/2023,16:20:45;128,"218.438202","3820.000000","171.535965","85.322777","0.178639","0.204399","70.113754"
Data,12/23/2023,16:20:45;138,"218.546753","3830.000000","171.542191","85.327454","0.177831","0.204399","70.119751"
Data,12/23/2023,16:20:45;148,"218.654449","3840.000000","171.604507","85.332870","0.179200","0.204399","70.171730"
Data,12/23/2023,16:20:45;158,"218.761246","3850.000000","171.682022","85.339027","0.179312","0.204399","70.255753"
Data,12/23/2023,16:20:45;168,"218.867188","3860.000000","171.791122","85.343338","0.180402","0.204399","70.289963"
Data,12/23/2023,16:20:45;178,"218.972229","3870.000000","171.859726","85.348900","0.179335","0.204399","70.266716"
Data,12/23/2023,16:20:45;188,"219.076416","3880.000000","171.893448","85.348106","0.180101","0.204399","70.198906"
Data,12/23/2023,16:20:45;198,"219.179718","3890.000000","171.902069","85.312866","0.179561","0.204399","70.168999"
Data,12/23/2023,16:20:45;208,"219.282135","3900.000000","171.902740","85.356201","0.181127","0.204399","70.144745"
Data,12/23/2023,16:20:45;218,"219.383667","3910.000000","171.960785","85.334282","0.179276","0.204399","70.050125"
Data,12/23/2023,16:20:45;228,"219.484329","3920.000000","172.063858","85.338295","0.181753","0.204399","69.472237"
