Controller Name:,New_Controller1723528272,,,,,,,
Trend Name:,testtrend,,,,,,,
Trend Tags:,5,,,,,,,
Sample Period:,10 ms,,,,,,,
Description:,,,,,,,,
Start Trigger:,No Trigger,,,,,,,
,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,
,,,,,,,,
Start Time:,11/6/2023,17:55:01;404,,,,,,
Stop Time:,11/6/2023,17:57:19;154,,,,,,
Pre-Samples:,0,,,,,,,
Post-Samples:,0,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Frequency
Data,11/6/2023,17:55:03;934,68.658539,4160,77.136177,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;944,69.087135,4171,77.229149,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;954,69.569702,4180,77.323479,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;964,69.973129,4190,77.413475,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;974,70.430389,4200,77.504799,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;984,70.897034,4210,77.591919,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;994,71.373032,4221,77.667328,85.489655,0.164075,0.2
Data,11/6/2023,17:55:04;004,71.907333,4230,77.476906,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;014,72.352737,4240,77.283699,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;024,72.856255,4250,77.099365,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;034,73.36882,4260,76.912338,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;044,73.890335,4271,76.733894,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;054,74.474197,4280,76.552841,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;064,74.959824,4290,76.380112,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;074,75.507645,4300,76.237885,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;084,76.064087,4310,76.769554,85.498169,0.164075,0.2
Data,11/6/2023,17:55:04;094,76.629028,4321,77.309013,85.498169,0.166539,0.2
Data,11/6/2023,17:55:04;104,77.260223,4330,77.823669,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;114,77.784119,4340,78.345886,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;124,78.374084,4350,78.844063,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;134,78.972183,4360,79.349617,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;144,79.578392,4371,79.831917,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;154,80.254349,4380,80.307877,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;164,80.814529,4390,80.491989,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;174,81.444275,4400,80.678787,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;184,82.081726,4410,80.85701,85.500671,0.166539,0.2
Data,11/6/2023,17:55:04;194,82.7267,4421,81.037834,85.500671,0.166835,0.2
Data,11/6/2023,17:55:04;204,83.444824,4430,81.210358,85.501038,0.166835,0.2
Data,11/6/2023,17:55:04;214,84.039001,4440,81.385391,85.501038,0.166835,0.2
Data,11/6/2023,17:55:04;224,84.706093,4450,81.552391,85.501038,0.166835,0.2
Data,11/6/2023,17:55:04;234,85.380318,4460,81.736099,85.501038,0.166835,0.2
Data,11/6/2023,17:55:04;244,86.061615,4471,82.199638,85.501038,0.166835,0.2
