Controller Name:,New_Controller1216226456,,,,,,,,
Trend Name:,testtrend,,,,,,,,
Trend Tags:,6,,,,,,,,
Sample Period:,10 ms,,,,,,,,
Description:,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Start Time:,12/9/2023,20:05:38;275,,,,,,,
Stop Time:,12/9/2023,20:12:40;475,,,,,,,
Pre-Samples:,0,,,,,,,,
Post-Samples:,0,,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Setpoint,Preform_Idler_Speed
Data,12/9/2023,20:05:39;755,67.567963,3200,145.61467,85.006287,0.165722,0.165722,0.266743
Data,12/9/2023,20:05:39;765,66.801231,3210,145.039383,84.970856,0.165947,0.165947,0.266743
Data,12/9/2023,20:05:39;775,66.046089,3221,144.447418,85.099213,0.165918,0.165918,0.266743
Data,12/9/2023,20:05:39;785,65.228905,3231,143.864853,84.951569,0.167109,0.167109,0.266743
Data,12/9/2023,20:05:39;795,64.49839,3240,143.29155,84.875092,0.16693,0.16693,0.266743
Data,12/9/2023,20:05:39;805,63.851135,3250,142.727341,84.871979,0.167723,0.167723,0.266743
Data,12/9/2023,20:05:39;815,63.143372,3260,142.172104,84.704468,0.166604,0.166604,0.266743
Data,12/9/2023,20:05:39;825,62.447777,3270,141.625671,84.93808,0.167664,0.167664,0.266743
Data,12/9/2023,20:05:39;835,61.764397,3281,141.087906,84.934906,0.167197,0.167197,0.266743
Data,12/9/2023,20:05:39;845,61.026962,3290,140.527878,84.991241,0.167961,0.167961,0.266743
Data,12/9/2023,20:05:39;855,60.434837,3300,139.939468,84.972443,0.166673,0.166673,0.266743
Data,12/9/2023,20:05:39;865,59.788834,3310,139.378082,84.997528,0.16762,0.16762,0.266743
Data,12/9/2023,20:05:39;875,59.155525,3320,138.808487,84.976807,0.167109,0.167109,0.266743
Data,12/9/2023,20:05:39;885,58.534958,3330,138.26506,85.042023,0.168334,0.168334,0.266743
Data,12/9/2023,20:05:39;895,57.927277,3340,137.713684,84.854187,0.165543,0.165543,0.266743
Data,12/9/2023,20:05:39;905,57.332535,3350,137.187622,84.000275,0.167075,0.167075,0.266743
Data,12/9/2023,20:05:39;915,56.750877,3360,136.653854,84.808014,0.168162,0.168162,0.266743
Data,12/9/2023,20:05:39;925,56.182327,3370,136.087173,84.995483,0.169591,0.169591,0.266743
Data,12/9/2023,20:05:39;935,55.627029,3380,135.474518,84.955414,0.168297,0.168297,0.266743
Data,12/9/2023,20:05:39;945,55.085045,3391,134.889999,84.964294,0.169168,0.169168,0.266743
Data,12/9/2023,20:05:39;955,54.504387,3401,134.314774,84.902252,0.169128,0.169128,0.266743
Data,12/9/2023,20:05:39;965,53.990662,3410,133.748688,84.913025,0.169627,0.169627,0.266743
Data,12/9/2023,20:05:39;975,53.539932,3420,133.174286,84.908539,0.170143,0.170143,0.266743
Data,12/9/2023,20:05:39;985,53.052078,3430,132.626282,85.060425,0.17029,0.17029,0.266743
Data,12/9/2023,20:05:39;995,52.577957,3440,132.070267,84.785797,0.169195,0.169195,0.266743
Data,12/9/2023,20:05:40;005,52.117661,3450,131.506012,84.909393,0.170376,0.170376,0.266743
Data,12/9/2023,20:05:40;015,51.671219,3460,130.911392,86.274933,0.168659,0.168659,0.266743
Data,12/9/2023,20:05:40;025,51.238747,3470,130.344086,85.051819,0.170653,0.170653,0.266743
Data,12/9/2023,20:05:40;035,50.820274,3480,129.768463,84.984802,0.170014,0.170014,0.266743
Data,12/9/2023,20:05:40;045,50.415901,3490,129.219299,85.028656,0.169868,0.169868,0.266743
Data,12/9/2023,20:05:40;055,50.025658,3500,128.678864,85.022614,0.169541,0.169541,0.266743
Data,12/9/2023,20:05:40;065,49.649635,3510,128.130508,84.983185,0.169349,0.169349,0.266743
Data,12/9/2023,20:05:40;075,49.287865,3520,127.607338,84.967133,0.169973,0.169973,0.266743
Data,12/9/2023,20:05:40;085,48.940422,3530,127.030128,85.005524,0.169627,0.169627,0.266743
Data,12/9/2023,20:05:40;095,48.607368,3540,126.45224,84.928009,0.169852,0.169852,0.266743
Data,12/9/2023,20:05:40;105,48.288742,3550,125.865891,84.883057,0.169772,0.169772,0.266743
Data,12/9/2023,20:05:40;115,47.984596,3560,125.30648,85.248718,0.170136,0.170136,0.266743
Data,12/9/2023,20:05:40;125,47.694984,3570,124.738876,84.98526,0.16941,0.16941,0.266743
Data,12/9/2023,20:05:40;135,47.419952,3580,124.19735,85.055267,0.169486,0.169486,0.266743
Data,12/9/2023,20:05:40;145,47.159531,3591,123.647903,85.042267,0.170712,0.170712,0.266743
Data,12/9/2023,20:05:40;155,46.890007,3600,123.12368,85.038391,0.169667,0.169667,0.266743
