Controller Name:,"New_Controller1723528272"
Trend Name:,"testtrend"
Trend Tags:,"5"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,11/6/2023,13:39:27;207
Stop Time:,11/6/2023,13:41:43;327
Pre-Samples:,"0"
Post-Samples:,"0"
Header:,Date,Time,"sinusoidal_wave","time","Measured_rpm_Filtered","Temperature","Diameter"
Data,11/6/2023,13:39:29;387,"175.628357","3880.000000","171.277481","85.208466","0.159340"
Data,11/6/2023,13:39:29;397,"175.293915","3891.000000","171.168152","85.208466","0.159340"
Data,11/6/2023,13:39:29;407,"174.923950","3900.000000","171.047882","85.208466","0.159340"
Data,11/6/2023,13:39:29;417,"174.619675","3910.000000","170.933136","85.201355","0.159307"
Data,11/6/2023,13:39:29;427,"174.279907","3920.000000","170.816711","85.201355","0.159307"
Data,11/6/2023,13:39:29;437,"173.938400","3930.000000","170.705627","85.201355","0.159307"
Data,11/6/2023,13:39:29;447,"173.595139","3941.000000","170.592957","85.201355","0.159307"
Data,11/6/2023,13:39:29;457,"173.215576","3950.000000","170.485428","85.201355","0.159307"
Data,11/6/2023,13:39:29;467,"172.903488","3960.000000","170.376343","85.201355","0.159307"
Data,11/6/2023,13:39:29;477,"172.555115","3970.000000","170.270172","85.201355","0.159307"
Data,11/6/2023,13:39:29;487,"172.205063","3980.000000","170.161118","85.201355","0.159307"
Data,11/6/2023,13:39:29;497,"171.853348","3991.000000","170.057053","85.201355","0.159307"
Data,11/6/2023,13:39:29;507,"171.464539","4000.000000","169.951477","85.201355","0.159307"
Data,11/6/2023,13:39:29;517,"171.144958","4010.000000","169.850739","85.200165","0.160564"
Data,11/6/2023,13:39:29;527,"170.788330","4020.000000","169.748550","85.200165","0.160564"
Data,11/6/2023,13:39:29;537,"170.430084","4030.000000","169.651047","85.200165","0.160564"
Data,11/6/2023,13:39:29;547,"170.070251","4041.000000","169.552109","85.200165","0.160564"
Data,11/6/2023,13:39:29;557,"169.672607","4050.000000","169.489410","85.200165","0.160564"
Data,11/6/2023,13:39:29;567,"169.345825","4060.000000","169.446548","85.200165","0.160564"
Data,11/6/2023,13:39:29;577,"168.981293","4070.000000","169.405701","85.200165","0.160564"
Data,11/6/2023,13:39:29;587,"168.615204","4080.000000","169.365463","85.200165","0.160564"
Data,11/6/2023,13:39:29;597,"168.247589","4091.000000","169.324646","85.200165","0.160564"
Data,11/6/2023,13:39:29;607,"167.841492","4100.000000","169.284531","85.200165","0.160564"
Data,11/6/2023,13:39:29;617,"167.507874","4110.000000","169.246231","85.198059","0.160657"
Data,11/6/2023,13:39:29;627,"167.135773","4120.000000","169.207336","85.198059","0.160657"
Data,11/6/2023,13:39:29;637,"166.762222","4130.000000","169.130905","85.198059","0.160657"
Data,11/6/2023,13:39:29;647,"166.387207","4141.000000","169.027481","85.198059","0.160657"
Data,11/6/2023,13:39:29;657,"165.973053","4150.000000","168.928802","85.198059","0.160657"
Data,11/6/2023,13:39:29;667,"165.632889","4160.000000","168.828705","85.198059","0.160657"
Data,11/6/2023,13:39:29;677,"165.253632","4170.000000","168.733200","85.198059","0.160657"
Data,11/6/2023,13:39:29;687,"164.872955","4180.000000","168.636292","85.198059","0.160657"
Data,11/6/2023,13:39:29;697,"164.490921","4191.000000","168.543839","85.198059","0.160657"
Data,11/6/2023,13:39:29;707,"164.069092","4200.000000","168.450027","85.198059","0.160657"
Data,11/6/2023,13:39:29;717,"163.722763","4210.000000","168.248291","85.193451","0.160644"
Data,11/6/2023,13:39:29;727,"163.336670","4220.000000","167.970001","85.193451","0.160644"
Data,11/6/2023,13:39:29;737,"162.949280","4230.000000","167.704483","85.193451","0.160644"
Data,11/6/2023,13:39:29;747,"162.560562","4241.000000","167.443192","85.193451","0.160644"
Data,11/6/2023,13:39:29;757,"162.131500","4250.000000","167.178085","85.193451","0.160644"
Data,11/6/2023,13:39:29;767,"161.779327","4260.000000","166.925140","85.193451","0.160644"
Data,11/6/2023,13:39:29;777,"161.386810","4270.000000","166.676239","85.193451","0.160644"
Data,11/6/2023,13:39:29;787,"160.993073","4280.000000","166.423645","85.193451","0.160644"
Data,11/6/2023,13:39:29;797,"160.598099","4291.000000","166.177048","85.193451","0.160644"
Data,11/6/2023,13:39:29;807,"160.162247","4300.000000","165.923203","85.193451","0.160644"
Data,11/6/2023,13:39:29;817,"159.804535","4310.000000","165.681015","85.189301","0.160760"
Data,11/6/2023,13:39:29;827,"159.406006","4320.000000","165.435226","85.189301","0.160760"
Data,11/6/2023,13:39:29;837,"159.006287","4330.000000","165.200760","85.189301","0.160760"
Data,11/6/2023,13:39:29;847,"158.605438","4341.000000","164.962845","85.189301","0.160760"
Data,11/6/2023,13:39:29;857,"158.163177","4350.000000","164.735870","85.189301","0.160760"
Data,11/6/2023,13:39:29;867,"157.800354","4360.000000","164.505554","85.189301","0.160760"
Data,11/6/2023,13:39:29;877,"157.396133","4370.000000","164.274582","85.189301","0.160760"
Data,11/6/2023,13:39:29;887,"156.990875","4380.000000","164.032852","85.189301","0.160760"
Data,11/6/2023,13:39:29;897,"156.584518","4391.000000","163.802216","85.189301","0.160760"
Data,11/6/2023,13:39:29;907,"156.136353","4400.000000","163.568222","85.189301","0.160760"
Data,11/6/2023,13:39:29;917,"155.768707","4410.000000","163.344955","85.184875","0.160779"
Data,11/6/2023,13:39:29;927,"155.359268","4420.000000","163.118439","85.184875","0.160779"
Data,11/6/2023,13:39:29;937,"154.948822","4430.000000","162.902344","85.184875","0.160779"
Data,11/6/2023,13:39:29;947,"154.537399","4441.000000","162.683060","85.184875","0.160779"
Data,11/6/2023,13:39:29;957,"154.083710","4450.000000","162.425873","85.184875","0.160779"
Data,11/6/2023,13:39:29;967,"153.711655","4460.000000","162.133469","85.184875","0.160779"
Data,11/6/2023,13:39:29;977,"153.297363","4470.000000","161.854523","85.184875","0.160779"
